,,,
,33,向往的生活,综艺 211290
,34,蔡徐坤哪个赔买哪个,综艺 208703
,35,赵丽颖说从今天起是事业福,剧集 204558
,36,安倍晋三最后的演讲,203517
,37,一起同过窗,剧集 203287
,38,嫌疑人枪支或为3D打印机制作,184938
,39,钟薛高等多款热销食品抽检合格,175046
,40,约翰逊用日语回应安倍遇刺,162180
,41,liyuu,159767
,42,才知道拒绝白嫖这么爽,154386
,43,安倍晋三身亡,147284
,44,22岁辅警为救落水儿童不幸牺牲,138399
,45,安倍中枪将给日本带来什么影响,113187
,46,戒不掉手机的原因找到了,108597
,47,安倍晋三妻子已抵达奈良,107323
,48,河南省考,94762
,49,为妹妹报志愿的事难过了,83995
,50,新英雄戈娅登场KPL,59785
,,,
Time,No.,Content,Hotness
2022-07-09 01:15:01,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,2065562
,2,安倍晋三遗体将于凌晨运往东京,1380301
,3,专业选热门的还是热爱的,1352816
,4,安倍遇袭最新画面曝光,1346841
,5,普通人的努力是很珍贵的,947974
,6,华晨宇求杨幂不要再唱了,综艺 876165
,•,周杰伦生死狙击2,
,7,嫌疑人称并非因政治立场对安倍产生恨意,754553
,8,安倍晋三是日本二战后执政最长首相,669181
,9,张雪峰建议高考结束即可准备考研,489203
,10,刘奕君好帅,综艺 455731
,11,日本禁枪,438711
,12,安倍晋三中枪瞬间近景画面,438050
,13,赵露思 台词,剧集 420962
,14,安倍晋三身亡时间,418817
,15,中方向安倍家属表示哀悼和慰问,413397
,16,仙剑龙葵虚拟人公布,391868
,17,科学家和演员是平等的,349223
,18,卸任的安倍为何还会遇刺,339384
,19,枪击安倍嫌疑人将被移送检方,305367
,20,这天空是卡bug了吗,296486
,21,易烊千玺罗一舟胡先煦尚未被录取,294697
,22,希林娜依高新疆舞好美,综艺 291414
,23,男子买22面镜子挂阳台反击邻居,272182
,24,王一博影剧综哪个先来,249858
,25,王庆来 讨厌,剧集 249377
,26,恐怖片咒上线,电影 248806
,27,郑秀妍官宣加盟遥望网络,246776
,28,安倍死因系枪击致心脏血管破裂,231838
,29,印度为安倍遇刺哀悼一天,224324
,30,安倍葬礼将于12日举行,216822
,31,吉克隽逸 我现在比小时候白多了,综艺 216454
,32,赵丽颖说从今天起是事业福,剧集 215242
,33,安倍经济学对日本有何影响,200945
,34,母亲教我的择偶法则,198859
,35,向往的生活,综艺 180886
,36,安倍晋三最后的演讲,180237
,37,钟薛高等多款热销食品抽检合格,174086
,38,嫌疑人枪支或为3D打印机制作,144043
,39,约翰逊用日语回应安倍遇刺,136308
,40,才知道拒绝白嫖这么爽,130658
,41,一起同过窗,剧集 128701
,42,安娜将于8月公开扩张版,剧集 127333
,43,22岁辅警为救落水儿童不幸牺牲,122638
,44,安倍晋三身亡,120509
,45,安倍晋三妻子已抵达奈良,99479
,46,戒不掉手机的原因找到了,92569
,47,安倍中枪将给日本带来什么影响,87098
,48,河南省考,78684
,49,为妹妹报志愿的事难过了,71481
,50,新英雄戈娅登场KPL,44961
,,,
Time,No.,Content,Hotness
2022-07-09 01:30:01,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,1770703
,2,安倍遇袭最新画面曝光,1162647
,3,专业选热门的还是热爱的,1086123
,4,安倍晋三遗体将于凌晨运往东京,1084202
,5,普通人的努力是很珍贵的,802288
,6,华晨宇求杨幂不要再唱了,综艺 789547
,7,嫌疑人称并非因政治立场对安倍产生恨意,667106
,8,安倍晋三是日本二战后执政最长首相,547647
,9,安倍晋三身亡时间,433870
,10,张雪峰建议高考结束即可准备考研,396612
,11,日本禁枪,388617
,12,科学家和演员是平等的,380578
,13,安倍晋三中枪瞬间近景画面,372165
,14,中方向安倍家属表示哀悼和慰问,358826
,15,刘奕君好帅,综艺 350233
,16,仙剑龙葵虚拟人公布,347170
,17,赵露思 台词,剧集 321669
,18,卸任的安倍为何还会遇刺,288303
,19,这天空是卡bug了吗,282046
,20,赵丽颖说从今天起是事业福,剧集 239083
,21,易烊千玺罗一舟胡先煦尚未被录取,238227
,22,枪击安倍嫌疑人将被移送检方,235491
,23,男子买22面镜子挂阳台反击邻居,226044
,24,恐怖片咒上线,电影 206707
,25,希林娜依高新疆舞好美,综艺 200765
,26,吉克隽逸 我现在比小时候白多了,综艺 198813
,27,印度为安倍遇刺哀悼一天,188973
,28,安倍死因系枪击致心脏血管破裂,179570
,29,安倍葬礼将于12日举行,148698
,30,安倍经济学对日本有何影响,146234
,31,王庆来 讨厌,剧集 145955
,32,郑秀妍官宣加盟遥望网络,145852
,33,王一博影剧综哪个先来,145636
,34,母亲教我的择偶法则,145117
,35,安倍晋三最后的演讲,142950
,36,钟薛高等多款热销食品抽检合格,139884
,37,一起同过窗,剧集 136519
,38,约翰逊用日语回应安倍遇刺,117014
,39,嫌疑人枪支或为3D打印机制作,116525
,40,才知道拒绝白嫖这么爽,114194
,41,安娜将于8月公开扩张版,剧集 107723
,42,向往的生活,综艺 104773
,43,22岁辅警为救落水儿童不幸牺牲,100194
,44,安倍晋三妻子已抵达奈良,94789
,45,安倍晋三身亡,93193
,46,戒不掉手机的原因找到了,81945
,47,安倍中枪将给日本带来什么影响,64582
,48,河南省考,63201
,49,为妹妹报志愿的事难过了,58861
,50,新英雄戈娅登场KPL,47377
,,,
Time,No.,Content,Hotness
2022-07-09 01:45:02,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,1574433
,2,安倍遇袭最新画面曝光,922800
,3,专业选热门的还是热爱的,887739
,4,安倍晋三遗体将于凌晨运往东京,861427
,5,普通人的努力是很珍贵的,689141
,6,嫌疑人称并非因政治立场对安倍产生恨意,595949
,7,华晨宇求杨幂不要再唱了,综艺 559213
,8,安倍晋三是日本二战后执政最长首相,466562
,9,张雪峰建议高考结束即可准备考研,341348
,10,安倍晋三身亡时间,339955
,11,科学家和演员是平等的,325962
,12,日本禁枪,325497
,13,安倍晋三中枪瞬间近景画面,317844
,14,中方向安倍家属表示哀悼和慰问,302167
,15,仙剑龙葵虚拟人公布,295453
,16,刘奕君好帅,综艺 270734
,17,卸任的安倍为何还会遇刺,254280
,18,这天空是卡bug了吗,244921
,19,赵露思 台词,剧集 241292
,20,王嘉尔泰国发布会台下像开音乐节,音乐 217881
,21,易烊千玺罗一舟胡先煦尚未被录取,216160
,22,赵丽颖说从今天起是事业福,剧集 213710
,23,男子买22面镜子挂阳台反击邻居,195042
,24,枪击安倍嫌疑人将被移送检方,180972
,25,恐怖片咒上线,电影 176156
,26,王庆来 讨厌,剧集 160131
,27,印度为安倍遇刺哀悼一天,158180
,28,安倍死因系枪击致心脏血管破裂,145288
,29,安倍晋三最后的演讲,122975
,30,安倍经济学对日本有何影响,118266
,31,吉克隽逸 我现在比小时候白多了,综艺 118260
,32,郑秀妍官宣加盟遥望网络,117997
,33,希林娜依高新疆舞好美,综艺 117988
,34,钟薛高等多款热销食品抽检合格,117473
,35,蔡徐坤我也是歌手收到这个通告,综艺 116567
,36,母亲教我的择偶法则,114253
,37,安倍葬礼将于12日举行,110727
,38,约翰逊用日语回应安倍遇刺,99198
,39,嫌疑人枪支或为3D打印机制作,99068
,40,才知道拒绝白嫖这么爽,93962
,41,一起同过窗,剧集 93236
,42,王一博影剧综哪个先来,90000
,43,22岁辅警为救落水儿童不幸牺牲,84999
,44,安倍晋三妻子已抵达奈良,83015
,45,安倍晋三身亡,78883
,46,戒不掉手机的原因找到了,70463
,47,安倍中枪将给日本带来什么影响,59060
,48,为妹妹报志愿的事难过了,56837
,49,河南省考,50919
,50,新英雄戈娅登场KPL,47479
,,,
Time,No.,Content,Hotness
2022-07-09 05:00:01,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,244798
,2,枪击安倍嫌疑人将被移送检方,171212
,3,专业选热门的还是热爱的,149758
,4,安倍遇袭最新画面曝光,137980
,5,安倍晋三遗体将于凌晨运往东京,101793
,6,普通人的努力是很珍贵的,98280
,•,心里有光自带锋芒,
,7,嫌疑人称并非因政治立场对安倍产生恨意,88970
,8,华晨宇求杨幂不要再唱了,综艺 86117
,9,安倍晋三身亡时间,78413
,10,向往的生活今晚听老友夜话,综艺 71157
,11,科学家和演员是平等的,69051
,12,安倍晋三中枪瞬间近景画面,67347
,13,日本禁枪,64239
,14,卸任的安倍为何还会遇刺,62049
,15,男子买22面镜子挂阳台反击邻居,60307
,16,安倍死因系枪击致心脏血管破裂,51540
,17,赵丽颖说从今天起是事业福,剧集 44698
,18,中方向安倍家属表示哀悼和慰问,43054
,19,钟薛高等多款热销食品抽检合格,41692
,20,印度为安倍遇刺哀悼一天,40840
,21,易烊千玺罗一舟胡先煦尚未被录取,40409
,22,王嘉尔泰国发布会台下像开音乐节,音乐 39930
,23,赵露思 台词,剧集 37255
,24,张雪峰建议高考结束即可准备考研,34185
,25,刘奕君好帅,综艺 33413
,26,这天空是卡bug了吗,30048
,27,安娜,剧集 28995
,28,安倍经济学对日本有何影响,28027
,29,安倍晋三身亡,26462
,30,嫌疑人枪支或为3D打印机制作,26440
,31,凌不疑假笑男孩,剧集 26434
,32,郑秀妍官宣加盟遥望网络,26428
,33,恐怖片咒上线,电影 26372
,34,安倍晋三最后的演讲,25180
,35,王一博影剧综哪个先来,24766
,36,才知道拒绝白嫖这么爽,24200
,37,约翰逊用日语回应安倍遇刺,23972
,38,仙剑龙葵虚拟人公布,23468
,39,安倍葬礼将于12日举行,22361
,40,22岁辅警为救落水儿童不幸牺牲,22159
,41,蔡徐坤我也是歌手收到这个通告,综艺 22053
,42,安娜将于8月公开扩张版,剧集 20632
,43,母亲教我的择偶法则,20348
,44,安倍晋三是日本二战后执政最长首相,19658
,45,安倍晋三妻子已抵达奈良,18068
,46,安倍中枪将给日本带来什么影响,17960
,47,戒不掉手机的原因找到了,16281
,48,为妹妹报志愿的事难过了,14973
,49,女儿剖腹产妈妈含泪帮抹药,14714
,50,河南省考,9600
,,,
Time,No.,Content,Hotness
2022-07-09 05:15:01,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,273646
,2,安倍遇袭最新画面曝光,137248
,3,专业选热门的还是热爱的,124833
,4,枪击安倍嫌疑人将被移送检方,119216
,5,安倍晋三遗体将于凌晨运往东京,105129
,6,普通人的努力是很珍贵的,103916
,7,嫌疑人称并非因政治立场对安倍产生恨意,88586
,8,华晨宇求杨幂不要再唱了,综艺 88130
,9,安倍晋三身亡时间,81799
,10,向往的生活今晚听老友夜话,综艺 67358
,11,科学家和演员是平等的,65547
,12,安倍晋三中枪瞬间近景画面,63216
,13,日本禁枪,59620
,14,卸任的安倍为何还会遇刺,57035
,15,男子买22面镜子挂阳台反击邻居,56402
,16,安倍死因系枪击致心脏血管破裂,56252
,17,女儿剖腹产妈妈含泪帮抹药,52288
,18,赵丽颖说从今天起是事业福,剧集 44725
,19,钟薛高等多款热销食品抽检合格,43584
,20,印度为安倍遇刺哀悼一天,42922
,21,易烊千玺罗一舟胡先煦尚未被录取,42830
,22,中方向安倍家属表示哀悼和慰问,42135
,23,刘奕君好帅,综艺 36588
,24,张雪峰建议高考结束即可准备考研,36446
,25,赵露思 台词,剧集 35085
,26,王嘉尔泰国发布会台下像开音乐节,音乐 32221
,27,安倍经济学对日本有何影响,30785
,28,嫌疑人枪支或为3D打印机制作,30043
,29,仙剑龙葵虚拟人公布,28641
,30,郑秀妍官宣加盟遥望网络,27966
,31,安倍晋三身亡,27557
,32,才知道拒绝白嫖这么爽,27388
,33,安娜,剧集 26575
,34,恐怖片咒上线,电影 26417
,35,这天空是卡bug了吗,25843
,36,安倍晋三最后的演讲,25734
,37,约翰逊用日语回应安倍遇刺,25434
,38,王一博影剧综哪个先来,24940
,39,22岁辅警为救落水儿童不幸牺牲,23830
,40,蔡徐坤我也是歌手收到这个通告,综艺 23092
,41,安倍葬礼将于12日举行,22635
,42,安娜将于8月公开扩张版,剧集 21693
,43,母亲教我的择偶法则,20611
,44,安倍中枪将给日本带来什么影响,20260
,45,凌不疑假笑男孩,剧集 19957
,46,安倍晋三是日本二战后执政最长首相,18978
,47,安倍晋三妻子已抵达奈良,18134
,48,为妹妹报志愿的事难过了,14310
,49,戒不掉手机的原因找到了,13622
,50,河南省考,10201
,,,
Time,No.,Content,Hotness
2022-07-09 05:30:01,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,291726
,2,安倍遇袭最新画面曝光,189623
,3,专业选热门的还是热爱的,149863
,4,安倍晋三遗体将于凌晨运往东京,126306
,5,普通人的努力是很珍贵的,122022
,6,华晨宇求杨幂不要再唱了,综艺 103214
,7,嫌疑人称并非因政治立场对安倍产生恨意,97373
,8,安倍晋三身亡时间,93553
,9,向往的生活今晚听老友夜话,综艺 88922
,10,枪击安倍嫌疑人将被移送检方,88815
,11,科学家和演员是平等的,85560
,12,安倍晋三中枪瞬间近景画面,81154
,13,日本禁枪,74768
,14,卸任的安倍为何还会遇刺,69345
,15,女儿剖腹产妈妈含泪帮抹药,67121
,16,安倍死因系枪击致心脏血管破裂,63653
,17,男子买22面镜子挂阳台反击邻居,60555
,18,中方向安倍家属表示哀悼和慰问,49639
,19,印度为安倍遇刺哀悼一天,48319
,20,赵丽颖说从今天起是事业福,剧集 47630
,21,易烊千玺罗一舟胡先煦尚未被录取,47057
,22,这天空是卡bug了吗,45897
,23,刘奕君好帅,综艺 44535
,24,钟薛高等多款热销食品抽检合格,43908
,25,张雪峰建议高考结束即可准备考研,42954
,26,赵露思 台词,剧集 34356
,27,王一博影剧综哪个先来,34095
,28,安倍经济学对日本有何影响,32810
,29,仙剑龙葵虚拟人公布,32016
,30,嫌疑人枪支或为3D打印机制作,32016
,31,王嘉尔泰国发布会台下像开音乐节,音乐 31414
,32,约翰逊用日语回应安倍遇刺,30091
,33,安倍晋三最后的演讲,29496
,34,才知道拒绝白嫖这么爽,29128
,35,郑秀妍官宣加盟遥望网络,28925
,36,安倍晋三身亡,28517
,37,恐怖片咒上线,电影 27457
,38,安倍葬礼将于12日举行,27129
,39,蔡徐坤我也是歌手收到这个通告,综艺 26045
,40,22岁辅警为救落水儿童不幸牺牲,25748
,41,安倍中枪将给日本带来什么影响,23894
,42,母亲教我的择偶法则,23838
,43,安娜将于8月公开扩张版,剧集 23234
,44,凌不疑假笑男孩,剧集 19558
,45,安娜,剧集 19193
,46,安倍晋三妻子已抵达奈良,18679
,47,安倍晋三是日本二战后执政最长首相,18458
,48,为妹妹报志愿的事难过了,15479
,49,河南省考,12746
,50,戒不掉手机的原因找到了,11322
,,,
Time,No.,Content,Hotness
2022-07-09 05:45:02,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,346879
,2,安倍遇袭最新画面曝光,231824
,3,专业选热门的还是热爱的,198963
,4,女儿剖腹产妈妈含泪帮抹药,177597
,5,安倍晋三遗体将于凌晨运往东京,161179
,6,普通人的努力是很珍贵的,158118
,•,心里有光自带锋芒,
,7,嫌疑人称并非因政治立场对安倍产生恨意,121790
,8,华晨宇求杨幂不要再唱了,综艺 113679
,9,安倍晋三身亡时间,100881
,10,枪击安倍嫌疑人将被移送检方,91889
,11,科学家和演员是平等的,88924
,12,安倍晋三中枪瞬间近景画面,86406
,13,日本禁枪,81868
,14,卸任的安倍为何还会遇刺,75414
,15,男子买22面镜子挂阳台反击邻居,74215
,16,安倍死因系枪击致心脏血管破裂,72423
,17,这天空是卡bug了吗,65311
,18,中方向安倍家属表示哀悼和慰问,59511
,19,向往的生活今晚听老友夜话,综艺 58534
,20,赵丽颖说从今天起是事业福,剧集 56349
,21,易烊千玺罗一舟胡先煦尚未被录取,55946
,22,印度为安倍遇刺哀悼一天,55306
,23,刘奕君好帅,综艺 52029
,24,张雪峰建议高考结束即可准备考研,51961
,25,仙剑龙葵虚拟人公布,47917
,26,王一博影剧综哪个先来,43760
,27,安倍经济学对日本有何影响,40406
,28,赵露思 台词,剧集 38412
,29,嫌疑人枪支或为3D打印机制作,37716
,30,钟薛高等多款热销食品抽检合格,37439
,31,王嘉尔泰国发布会台下像开音乐节,音乐 37140
,32,才知道拒绝白嫖这么爽,36481
,33,安倍葬礼将于12日举行,35503
,34,约翰逊用日语回应安倍遇刺,35389
,35,蔡徐坤我也是歌手收到这个通告,综艺 32752
,36,郑秀妍官宣加盟遥望网络,32128
,37,恐怖片咒上线,电影 31461
,38,安倍晋三身亡,31351
,39,安倍晋三最后的演讲,31159
,40,母亲教我的择偶法则,27822
,41,22岁辅警为救落水儿童不幸牺牲,27472
,42,安倍中枪将给日本带来什么影响,24576
,43,安娜,剧集 24186
,44,凌不疑假笑男孩,剧集 22525
,45,安娜将于8月公开扩张版,剧集 22250
,46,安倍晋三妻子已抵达奈良,21640
,47,安倍晋三是日本二战后执政最长首相,18245
,48,河南省考,17414
,49,戒不掉手机的原因找到了,13657
,50,为妹妹报志愿的事难过了,13584
,,,
Time,No.,Content,Hotness
2022-07-09 06:00:01,,,
,,走进县城看发展, 
,1,安倍身亡将引发日本政坛大动荡,453721
,2,安倍遇袭最新画面曝光,269906
,3,专业选热门的还是热爱的,244916
,4,女儿剖腹产妈妈含泪帮抹药,241111
